Latitude,Longitude
52.4245414733887,10.7536945343018
52.4245414733887,10.7536888122559
52.4245376586914,10.7536821365356
52.4245376586914,10.7536764144897
52.4245376586914,10.7536697387695
52.4245338439941,10.7536630630493
52.4245338439941,10.7536573410034
52.4245338439941,10.7536506652832
52.4245300292969,10.753643989563
52.4245300292969,10.7536382675171
52.4245262145996,10.7536315917969
52.4245262145996,10.7536249160767
52.4245262145996,10.7536191940308
52.4245223999023,10.7536125183105
52.4245223999023,10.7536067962646
52.4245223999023,10.7536001205444
52.4245185852051,10.7535934448242
52.4245185852051,10.7535877227783
52.4245185852051,10.7535810470581
52.4245147705078,10.7535743713379
52.4245147705078,10.753568649292
52.4245109558105,10.7535619735718
52.4245109558105,10.7535552978516
52.4245109558105,10.7535495758057
52.4245071411133,10.7535429000854
52.4245071411133,10.7535371780396
52.4245071411133,10.7535305023193
52.424503326416,10.7535238265991
52.424503326416,10.7535181045532
52.4244995117188,10.753511428833
52.4244995117188,10.7535047531128
52.4244995117188,10.7534990310669
52.4244956970215,10.7534923553467
52.4244956970215,10.7534856796265
52.4244956970215,10.7534799575806
52.4244918823242,10.7534732818604
52.4244918823242,10.7534666061401
52.4244918823242,10.7534608840942
52.424488067627,10.753454208374
52.424488067627,10.7534475326538
52.4244842529297,10.7534418106079
52.4244842529297,10.7534351348877
52.4244842529297,10.7534294128418
52.4244804382324,10.7534227371216
52.4244804382324,10.7534160614014
52.4244804382324,10.7534103393555
52.4244766235352,10.7534036636353
52.4244766235352,10.753396987915
52.4244728088379,10.7533912658691
52.4244728088379,10.7533845901489
52.4244728088379,10.7533779144287
52.4244689941406,10.7533721923828
52.4244689941406,10.7533655166626
52.4244689941406,10.7533588409424
52.4244651794434,10.7533531188965
52.4244651794434,10.7533464431763
52.4244651794434,10.7533397674561
52.4244613647461,10.7533340454102
52.4244613647461,10.7533273696899
52.4244575500488,10.7533206939697
52.4244575500488,10.7533149719238
52.4244575500488,10.7533082962036
52.4244537353516,10.7533016204834
52.4244537353516,10.7532958984375
52.4244537353516,10.7532892227173
52.4244499206543,10.7532825469971
52.4244499206543,10.7532768249512
52.424446105957,10.753270149231
52.424446105957,10.7532644271851
52.424446105957,10.7532577514648
52.4244422912598,10.7532510757446
52.4244422912598,10.7532453536987
52.4244422912598,10.7532386779785
52.4244384765625,10.7532320022583
52.4244384765625,10.7532262802124
52.4244346618652,10.7532196044922
52.4244346618652,10.753212928772
52.4244346618652,10.7532072067261
52.424430847168,10.7532005310059
52.424430847168,10.7531938552856
52.424430847168,10.7531881332397
52.4244270324707,10.7531814575195
52.4244270324707,10.7531747817993
52.4244270324707,10.7531690597534
52.4244232177734,10.7531623840332
52.4244232177734,10.753155708313
52.4244194030762,10.7531499862671
52.4244194030762,10.7531433105469
52.4244194030762,10.7531366348267
52.4244155883789,10.7531309127808
52.4244155883789,10.7531242370605
52.4244155883789,10.7531175613403
52.4244117736816,10.7531118392944
52.4244117736816,10.7531051635742
52.4244079589844,10.753098487854
52.4244079589844,10.7530927658081
52.4244079589844,10.7530860900879
52.4244041442871,10.7530794143677
52.4244041442871,10.7530736923218
52.4244041442871,10.7530670166016
52.4244003295898,10.7530603408813
52.4244003295898,10.7530546188354
52.4244003295898,10.7530479431152
52.4243965148926,10.753041267395
52.4243965148926,10.7530355453491
52.4243927001953,10.7530288696289
52.4243927001953,10.7530221939087
52.4243927001953,10.7530155181885
52.424388885498,10.7530097961426
52.424388885498,10.7530031204224
52.424388885498,10.7529964447021
52.4243850708008,10.7529907226563
52.4243850708008,10.752984046936
52.4243812561035,10.7529773712158
52.4243812561035,10.7529716491699
52.4243812561035,10.7529649734497
52.4243774414063,10.7529582977295
52.4243774414063,10.7529525756836
52.4243774414063,10.7529458999634
52.424373626709,10.7529392242432
52.424373626709,10.7529335021973
52.4243698120117,10.7529268264771
52.4243698120117,10.7529201507568
52.4243698120117,10.7529144287109
52.4243659973145,10.7529077529907
52.4243659973145,10.7529010772705
52.4243659973145,10.7528953552246
52.4243621826172,10.7528886795044
52.4243621826172,10.7528820037842
52.4243621826172,10.7528762817383
52.4243583679199,10.7528696060181
52.4243583679199,10.7528629302979
52.4243545532227,10.7528562545776
52.4243545532227,10.7528505325317
52.4243545532227,10.7528438568115
52.4243507385254,10.7528371810913
52.4243507385254,10.7528314590454
52.4243507385254,10.7528247833252
52.4243469238281,10.752818107605
52.4243469238281,10.7528123855591
52.4243431091309,10.7528057098389
52.4243431091309,10.7527990341187
52.4243431091309,10.7527933120728
52.4243392944336,10.7527866363525
52.4243392944336,10.7527799606323
52.4243392944336,10.7527742385864
52.4243354797363,10.7527675628662
52.4243354797363,10.752760887146
52.4243316650391,10.7527542114258
52.4243316650391,10.7527484893799
52.4243316650391,10.7527418136597
52.4243278503418,10.7527351379395
52.4243278503418,10.7527294158936
52.4243278503418,10.7527227401733
52.4243240356445,10.7527160644531
52.4243240356445,10.7527103424072
52.4243240356445,10.752703666687
52.4243202209473,10.7526969909668
52.4243202209473,10.7526912689209
52.42431640625,10.7526845932007
52.42431640625,10.7526779174805
52.42431640625,10.7526712417603
52.4243125915527,10.7526655197144
52.4243125915527,10.7526588439941
52.4243125915527,10.7526521682739
52.4243087768555,10.752646446228
52.4243087768555,10.7526397705078
52.4243049621582,10.7526330947876
52.4243049621582,10.7526273727417
52.4243049621582,10.7526206970215
52.4243011474609,10.7526140213013
52.4243011474609,10.7526073455811
52.4243011474609,10.7526016235352
52.4242973327637,10.7525949478149
52.4242973327637,10.7525882720947
52.4242935180664,10.7525825500488
52.4242935180664,10.7525758743286
52.4242935180664,10.7525691986084
52.4242897033691,10.7525634765625
52.4242897033691,10.7525568008423
52.4242897033691,10.7525501251221
52.4242858886719,10.7525434494019
52.4242858886719,10.752537727356
52.4242820739746,10.7525310516357
52.4242820739746,10.7525243759155
52.4242820739746,10.7525186538696
52.4242782592773,10.7525119781494
52.4242782592773,10.7525053024292
52.4242782592773,10.7524995803833
52.4242744445801,10.7524929046631
52.4242744445801,10.7524862289429
52.4242744445801,10.7524795532227
52.4242706298828,10.7524738311768
52.4242706298828,10.7524671554565
52.4242668151855,10.7524604797363
52.4242668151855,10.7524547576904
52.4242668151855,10.7524480819702
52.4242630004883,10.75244140625
52.4242630004883,10.7524347305298
52.4242630004883,10.7524290084839
52.424259185791,10.7524223327637
52.424259185791,10.7524156570435
52.4242553710938,10.7524099349976
52.4242553710938,10.7524032592773
52.4242553710938,10.7523965835571
52.4242515563965,10.7523908615112
52.4242515563965,10.752384185791
52.4242515563965,10.7523775100708
52.4242477416992,10.7523708343506
52.4242477416992,10.7523651123047
52.424243927002,10.7523584365845
52.424243927002,10.7523517608643
52.424243927002,10.7523460388184
52.4242401123047,10.7523393630981
52.4242401123047,10.7523326873779
52.4242401123047,10.7523260116577
52.4242362976074,10.7523202896118
52.4242362976074,10.7523136138916
52.4242362976074,10.7523069381714
52.4242324829102,10.7523012161255
52.4242324829102,10.7522945404053
52.4242286682129,10.7522878646851
52.4242286682129,10.7522811889648
52.4242286682129,10.7522754669189
52.4242248535156,10.7522687911987
52.4242248535156,10.7522621154785
52.4242248535156,10.7522554397583
52.4242210388184,10.7522497177124
52.4242210388184,10.7522430419922
52.4242172241211,10.752236366272
52.4242172241211,10.7522306442261
52.4242172241211,10.7522239685059
52.4242134094238,10.7522172927856
52.4242134094238,10.7522106170654
52.4242134094238,10.7522048950195
52.4242095947266,10.7521982192993
52.4242095947266,10.7521915435791
52.4242057800293,10.7521848678589
52.4242057800293,10.752179145813
52.4242057800293,10.7521724700928
52.424201965332,10.7521657943726
52.424201965332,10.7521600723267
52.424201965332,10.7521533966064
52.4241981506348,10.7521467208862
52.4241981506348,10.752140045166
52.4241943359375,10.7521343231201
52.4241943359375,10.7521276473999
52.4241943359375,10.7521209716797
52.4241905212402,10.7521142959595
52.4241905212402,10.7521085739136
52.4241905212402,10.7521018981934
52.424186706543,10.7520952224731
52.424186706543,10.7520895004272
52.424186706543,10.752082824707
52.4241828918457,10.7520761489868
52.4241828918457,10.7520694732666
52.4241790771484,10.7520637512207
52.4241790771484,10.7520570755005
52.4241790771484,10.7520503997803
52.4241752624512,10.7520437240601
52.4241752624512,10.7520380020142
52.4241752624512,10.7520313262939
52.4241714477539,10.7520246505737
52.4241714477539,10.7520189285278
52.4241676330566,10.7520122528076
52.4241676330566,10.7520055770874
52.4241676330566,10.7519989013672
52.4241638183594,10.7519931793213
52.4241638183594,10.7519865036011
52.4241638183594,10.7519798278809
52.4241600036621,10.7519731521606
52.4241600036621,10.7519674301147
52.4241561889648,10.7519607543945
52.4241561889648,10.7519540786743
52.4241561889648,10.7519474029541
52.4241523742676,10.7519416809082
52.4241523742676,10.751935005188
52.4241523742676,10.7519283294678
52.4241485595703,10.7519216537476
52.4241485595703,10.7519159317017
52.4241485595703,10.7519092559814
52.424144744873,10.7519025802612
52.424144744873,10.7518968582153
52.4241409301758,10.7518901824951
52.4241409301758,10.7518835067749
52.4241409301758,10.7518768310547
52.4241371154785,10.7518711090088
52.4241371154785,10.7518644332886
52.4241371154785,10.7518577575684
52.4241333007813,10.7518510818481
52.4241333007813,10.7518453598022
52.424129486084,10.751838684082
52.424129486084,10.7518320083618
52.424129486084,10.7518253326416
52.4241256713867,10.7518196105957
52.4241256713867,10.7518129348755
52.4241256713867,10.7518062591553
52.4241218566895,10.7517995834351
52.4241218566895,10.7517938613892
52.4241180419922,10.7517871856689
52.4241180419922,10.7517805099487
52.4241180419922,10.7517738342285
52.4241142272949,10.7517681121826
52.4241142272949,10.7517614364624
52.4241142272949,10.7517547607422
52.4241104125977,10.751748085022
52.4241104125977,10.7517423629761
52.4241065979004,10.7517356872559
52.4241065979004,10.7517290115356
52.4241065979004,10.7517223358154
52.4241027832031,10.7517166137695
52.4241027832031,10.7517099380493
52.4241027832031,10.7517032623291
52.4240989685059,10.7516965866089
52.4240989685059,10.751690864563
52.4240989685059,10.7516841888428
52.4240951538086,10.7516775131226
52.4240951538086,10.7516708374023
52.4240913391113,10.7516651153564
52.4240913391113,10.7516584396362
52.4240913391113,10.751651763916
52.4240875244141,10.7516450881958
52.4240875244141,10.7516393661499
52.4240875244141,10.7516326904297
52.4240837097168,10.7516260147095
52.4240837097168,10.7516193389893
52.4240798950195,10.7516136169434
52.4240798950195,10.7516069412231
52.4240798950195,10.7516002655029
52.4240760803223,10.7515935897827
52.4240760803223,10.7515878677368
52.4240760803223,10.7515811920166
52.424072265625,10.7515745162964
52.424072265625,10.7515678405762
52.4240684509277,10.7515621185303
52.4240684509277,10.7515554428101
52.4240684509277,10.7515487670898
52.4240646362305,10.7515420913696
52.4240646362305,10.7515363693237
52.4240646362305,10.7515296936035
52.4240608215332,10.7515230178833
52.4240608215332,10.7515163421631
52.4240570068359,10.7515106201172
52.4240570068359,10.751503944397
52.4240570068359,10.7514972686768
52.4240531921387,10.7514905929565
52.4240531921387,10.7514848709106
52.4240531921387,10.7514781951904
52.4240493774414,10.7514715194702
52.4240493774414,10.75146484375
52.4240455627441,10.7514591217041
52.4240455627441,10.7514524459839
52.4240455627441,10.7514457702637
52.4240417480469,10.7514390945435
52.4240417480469,10.7514333724976
52.4240417480469,10.7514266967773
52.4240379333496,10.7514200210571
52.4240379333496,10.7514133453369
52.4240379333496,10.7514066696167
52.4240341186523,10.7514009475708
52.4240341186523,10.7513942718506
52.4240303039551,10.7513875961304
52.4240303039551,10.7513809204102
52.4240303039551,10.7513751983643
52.4240264892578,10.751368522644
52.4240264892578,10.7513618469238
52.4240264892578,10.7513551712036
52.4240226745605,10.7513494491577
52.4240226745605,10.7513427734375
52.4240188598633,10.7513360977173
52.4240188598633,10.7513294219971
52.4240188598633,10.7513236999512
52.424015045166,10.751317024231
52.424015045166,10.7513103485107
52.424015045166,10.7513036727905
52.4240112304688,10.7512969970703
52.4240112304688,10.7512912750244
52.4240074157715,10.7512845993042
52.4240074157715,10.751277923584
52.4240074157715,10.7512712478638
52.4240036010742,10.7512655258179
52.4240036010742,10.7512588500977
52.4240036010742,10.7512521743774
52.423999786377,10.7512454986572
52.423999786377,10.7512397766113
52.4239959716797,10.7512331008911
52.4239959716797,10.7512264251709
52.4239959716797,10.7512197494507
52.4239921569824,10.7512130737305
52.4239921569824,10.7512073516846
52.4239921569824,10.7512006759644
52.4239883422852,10.7511940002441
52.4239883422852,10.7511873245239
52.4239845275879,10.751181602478
52.4239845275879,10.7511749267578
52.4239845275879,10.7511682510376
52.4239807128906,10.7511615753174
52.4239807128906,10.7511558532715
52.4239807128906,10.7511491775513
52.4239768981934,10.7511425018311
52.4239768981934,10.7511358261108
52.4239730834961,10.7511291503906
52.4239730834961,10.7511234283447
52.4239730834961,10.7511167526245
52.4239692687988,10.7511100769043
52.4239692687988,10.7511034011841
52.4239692687988,10.7510976791382
52.4239654541016,10.751091003418
52.4239654541016,10.7510843276978
52.4239654541016,10.7510776519775
52.4239616394043,10.7510719299316
52.4239616394043,10.7510652542114
52.423957824707,10.7510585784912
52.423957824707,10.751051902771
52.423957824707,10.7510452270508
52.4239540100098,10.7510395050049
52.4239540100098,10.7510328292847
52.4239540100098,10.7510261535645
52.4239501953125,10.7510194778442
52.4239501953125,10.751012802124
52.4239463806152,10.7510070800781
52.4239463806152,10.7510004043579
52.4239463806152,10.7509937286377
52.423942565918,10.7509870529175
52.423942565918,10.7509813308716
52.423942565918,10.7509746551514
52.4239387512207,10.7509679794312
52.4239387512207,10.7509613037109
52.4239349365234,10.7509546279907
52.4239349365234,10.7509489059448
52.4239349365234,10.7509422302246
52.4239311218262,10.7509355545044
52.4239311218262,10.7509288787842
52.4239311218262,10.7509231567383
52.4239273071289,10.7509164810181
52.4239273071289,10.7509098052979
52.4239234924316,10.7509031295776
52.4239234924316,10.7508964538574
52.4239234924316,10.7508907318115
52.4239196777344,10.7508840560913
52.4239196777344,10.7508773803711
52.4239196777344,10.7508707046509
52.4239158630371,10.7508640289307
52.4239158630371,10.7508583068848
52.4239120483398,10.7508516311646
52.4239120483398,10.7508449554443
52.4239120483398,10.7508382797241
52.4239082336426,10.7508325576782
52.4239082336426,10.750825881958
52.4239082336426,10.7508192062378
52.4239044189453,10.7508125305176
52.4239044189453,10.7508058547974
52.423900604248,10.7508001327515
52.423900604248,10.7507934570313
52.423900604248,10.750786781311
52.4238967895508,10.7507801055908
52.4238967895508,10.7507743835449
52.4238967895508,10.7507677078247
52.4238929748535,10.7507610321045
52.4238929748535,10.7507543563843
52.4238891601563,10.7507476806641
52.4238891601563,10.7507419586182
52.4238891601563,10.7507352828979
52.423885345459,10.7507286071777
52.423885345459,10.7507219314575
52.423885345459,10.7507152557373
52.4238815307617,10.7507095336914
52.4238815307617,10.7507028579712
52.4238777160645,10.750696182251
52.4238777160645,10.7506895065308
52.4238777160645,10.7506828308105
52.4238739013672,10.7506771087646
52.4238739013672,10.7506704330444
52.4238739013672,10.7506637573242
52.4238700866699,10.750657081604
52.4238700866699,10.7506504058838
52.4238700866699,10.7506446838379
52.4238662719727,10.7506380081177
52.4238662719727,10.7506313323975
52.4238624572754,10.7506246566772
52.4238624572754,10.7506189346313
52.4238624572754,10.7506122589111
52.4238586425781,10.7506055831909
52.4238586425781,10.7505989074707
52.4238586425781,10.7505922317505
52.4238548278809,10.7505865097046
52.4238548278809,10.7505798339844
52.4238510131836,10.7505731582642
52.4238510131836,10.7505664825439
52.4238510131836,10.7505598068237
52.4238471984863,10.7505540847778
52.4238471984863,10.7505474090576
52.4238471984863,10.7505407333374
52.4238433837891,10.7505340576172
52.4238433837891,10.750527381897
52.4238395690918,10.7505216598511
52.4238395690918,10.7505149841309
52.4238395690918,10.7505083084106
52.4238357543945,10.7505016326904
52.4238357543945,10.7504959106445
52.4238357543945,10.7504892349243
52.4238319396973,10.7504825592041
52.4238319396973,10.7504768371582
52.423828125,10.750470161438
52.423828125,10.7504634857178
52.423828125,10.7504577636719
52.4238243103027,10.7504510879517
52.4238243103027,10.7504444122314
52.4238243103027,10.7504377365112
52.4238204956055,10.7504320144653
52.4238204956055,10.7504253387451
52.4238204956055,10.7504196166992
52.4238166809082,10.750412940979
52.4238166809082,10.7504062652588
52.4238128662109,10.7504005432129
52.4238128662109,10.7503938674927
52.4238128662109,10.7503871917725
52.4238090515137,10.7503814697266
52.4238090515137,10.7503747940063
52.4238090515137,10.7503690719604
52.4238052368164,10.7503623962402
52.4238052368164,10.7503566741943
52.4238014221191,10.7503499984741
52.4238014221191,10.7503433227539
52.4238014221191,10.750337600708
52.4237976074219,10.7503309249878
52.4237976074219,10.7503252029419
52.4237976074219,10.7503185272217
52.4237937927246,10.7503128051758
52.4237937927246,10.7503061294556
52.4237937927246,10.7503004074097
52.4237899780273,10.7502937316895
52.4237899780273,10.7502880096436
52.4237899780273,10.7502813339233
52.4237861633301,10.7502756118774
52.4237861633301,10.7502689361572
52.4237823486328,10.7502632141113
52.4237823486328,10.7502574920654
52.4237823486328,10.7502508163452
52.4237785339355,10.7502450942993
52.4237785339355,10.7502384185791
52.4237785339355,10.7502326965332
52.4237747192383,10.7502269744873
52.4237747192383,10.7502202987671
52.4237747192383,10.7502145767212
52.423770904541,10.750207901001
52.423770904541,10.7502021789551
52.423770904541,10.7501964569092
52.4237670898438,10.750189781189
52.4237670898438,10.7501840591431
52.4237670898438,10.7501783370972
52.4237632751465,10.750171661377
52.4237632751465,10.7501659393311
52.4237594604492,10.7501602172852
52.4237594604492,10.7501535415649
52.4237594604492,10.750147819519
52.423755645752,10.7501420974731
52.423755645752,10.7501363754272
52.423755645752,10.750129699707
52.4237518310547,10.7501239776611
52.4237518310547,10.7501182556152
52.4237518310547,10.7501125335693
52.4237480163574,10.7501058578491
52.4237480163574,10.7501001358032
52.4237480163574,10.7500944137573
52.4237442016602,10.7500886917114
52.4237442016602,10.7500820159912
52.4237442016602,10.7500762939453
52.4237403869629,10.7500705718994
52.4237403869629,10.7500648498535
52.4237403869629,10.7500591278076
52.4237365722656,10.7500534057617
52.4237365722656,10.7500467300415
52.4237365722656,10.7500410079956
52.4237327575684,10.7500352859497
52.4237327575684,10.7500295639038
52.4237327575684,10.7500238418579
52.4237289428711,10.750018119812
52.4237289428711,10.7500123977661
52.4237289428711,10.7500066757202
52.4237251281738,10.7500009536743
52.4237251281738,10.7499942779541
52.4237251281738,10.7499885559082
52.4237213134766,10.7499828338623
52.4237213134766,10.7499771118164
52.4237213134766,10.7499713897705
52.4237174987793,10.7499656677246
52.4237174987793,10.7499599456787
52.4237174987793,10.7499542236328
52.423713684082,10.7499485015869
52.423713684082,10.749942779541
52.423713684082,10.7499370574951
52.4237098693848,10.7499313354492
52.4237098693848,10.7499256134033
52.4237098693848,10.7499198913574
52.4237060546875,10.7499141693115
52.4237060546875,10.7499084472656
52.4237060546875,10.7499027252197
52.4237022399902,10.7498970031738
52.4237022399902,10.7498912811279
52.4237022399902,10.7498865127563
52.423698425293,10.7498807907104
52.423698425293,10.7498750686646
52.423698425293,10.7498693466187
52.4236946105957,10.7498636245728
52.4236946105957,10.7498579025269
52.4236946105957,10.749852180481
52.4236907958984,10.7498464584351
52.4236907958984,10.7498416900635
52.4236907958984,10.7498359680176
52.4236869812012,10.7498302459717
52.4236869812012,10.7498245239258
52.4236869812012,10.7498188018799
52.4236831665039,10.749813079834
52.4236831665039,10.7498083114624
52.4236831665039,10.7498025894165
52.4236831665039,10.7497968673706
52.4236793518066,10.7497911453247
52.4236793518066,10.7497854232788
52.4236793518066,10.7497806549072
52.4236755371094,10.7497749328613
52.4236755371094,10.7497692108154
52.4236755371094,10.7497634887695
52.4236717224121,10.7497587203979
52.4236717224121,10.7497529983521
52.4236717224121,10.7497472763062
52.4236679077148,10.7497425079346
52.4236679077148,10.7497367858887
52.4236679077148,10.7497310638428
52.4236640930176,10.7497262954712
52.4236640930176,10.7497205734253
52.4236640930176,10.7497148513794
52.4236602783203,10.7497100830078
52.4236602783203,10.7497043609619
52.4236602783203,10.749698638916
52.4236602783203,10.7496938705444
52.423656463623,10.7496881484985
52.423656463623,10.7496824264526
52.423656463623,10.7496776580811
52.4236526489258,10.7496719360352
52.4236526489258,10.7496671676636
52.4236526489258,10.7496614456177
52.4236488342285,10.7496557235718
52.4236488342285,10.7496509552002
52.4236488342285,10.7496452331543
52.4236450195313,10.7496404647827
52.4236450195313,10.7496347427368
52.4236450195313,10.7496299743652
52.4236450195313,10.7496242523193
52.423641204834,10.7496194839478
52.423641204834,10.7496137619019
52.423641204834,10.7496089935303
52.4236373901367,10.7496032714844
52.4236373901367,10.7495985031128
52.4236373901367,10.7495927810669
52.4236335754395,10.7495880126953
52.4236335754395,10.7495822906494
52.4236335754395,10.7495775222778
52.4236335754395,10.7495718002319
52.4236297607422,10.7495670318604
52.4236297607422,10.7495622634888
52.4236297607422,10.7495565414429
52.4236259460449,10.7495517730713
52.4236259460449,10.7495460510254
52.4236259460449,10.7495412826538
52.4236221313477,10.7495355606079
52.4236221313477,10.7495307922363
52.4236221313477,10.7495260238647
52.4236221313477,10.7495203018188
52.4236183166504,10.7495155334473
52.4236183166504,10.7495107650757
52.4236183166504,10.7495050430298
52.4236145019531,10.7495002746582
52.4236145019531,10.7494955062866
52.4236145019531,10.7494897842407
52.4236106872559,10.7494850158691
52.4236106872559,10.7494802474976
52.4236106872559,10.7494745254517
52.4236106872559,10.7494697570801
52.4236068725586,10.7494649887085
52.4236068725586,10.7494592666626
52.4236068725586,10.749454498291
52.4236030578613,10.7494497299194
52.4236030578613,10.7494449615479
52.4236030578613,10.749439239502
52.4236030578613,10.7494344711304
52.4235992431641,10.7494297027588
52.4235992431641,10.7494249343872
52.4235992431641,10.7494201660156
52.4235954284668,10.7494144439697
52.4235954284668,10.7494096755981
52.4235954284668,10.7494049072266
52.4235954284668,10.749400138855
52.4235916137695,10.7493953704834
52.4235916137695,10.7493896484375
52.4235916137695,10.7493848800659
52.4235877990723,10.7493801116943
52.4235877990723,10.7493753433228
52.4235877990723,10.7493705749512
52.4235877990723,10.7493658065796
52.423583984375,10.7493600845337
52.423583984375,10.7493553161621
52.423583984375,10.7493505477905
52.4235801696777,10.7493457794189
52.4235801696777,10.7493410110474
52.4235801696777,10.7493362426758
52.4235801696777,10.7493314743042
52.4235763549805,10.7493267059326
52.4235763549805,10.749321937561
52.4235763549805,10.7493171691895
52.4235725402832,10.7493124008179
52.4235725402832,10.749306678772
52.4235725402832,10.7493019104004
52.4235725402832,10.7492971420288
52.4235687255859,10.7492923736572
52.4235687255859,10.7492876052856
52.4235687255859,10.7492828369141
52.4235687255859,10.7492780685425
52.4235649108887,10.7492733001709
52.4235649108887,10.7492685317993
52.4235649108887,10.7492637634277
52.4235610961914,10.7492589950562
52.4235610961914,10.7492542266846
52.4235610961914,10.749249458313
52.4235610961914,10.7492446899414
52.4235572814941,10.7492399215698
52.4235572814941,10.7492361068726
52.4235572814941,10.749231338501
52.4235572814941,10.7492265701294
52.4235534667969,10.7492218017578
52.4235534667969,10.7492170333862
52.4235534667969,10.7492122650146
52.4235496520996,10.7492074966431
52.4235496520996,10.7492027282715
52.4235496520996,10.7491979598999
52.4235496520996,10.7491931915283
52.4235458374023,10.7491884231567
52.4235458374023,10.7491846084595
52.4235458374023,10.7491798400879
52.4235458374023,10.7491750717163
52.4235420227051,10.7491703033447
52.4235420227051,10.7491655349731
52.4235420227051,10.7491607666016
52.4235382080078,10.74915599823
52.4235382080078,10.7491521835327
52.4235382080078,10.7491474151611
52.4235382080078,10.7491426467896
52.4235343933105,10.749137878418
52.4235343933105,10.7491331100464
52.4235343933105,10.7491292953491
52.4235343933105,10.7491245269775
52.4235305786133,10.749119758606
52.4235305786133,10.7491149902344
52.4235305786133,10.7491111755371
52.4235305786133,10.7491064071655
52.423526763916,10.7491016387939
52.423526763916,10.7490968704224
52.423526763916,10.7490930557251
52.423526763916,10.7490882873535
52.4235229492188,10.7490835189819
52.4235229492188,10.7490787506104
52.4235229492188,10.7490749359131
52.4235229492188,10.7490701675415
52.4235191345215,10.7490653991699
52.4235191345215,10.7490615844727
52.4235191345215,10.7490568161011
52.4235153198242,10.7490520477295
52.4235153198242,10.7490482330322
52.4235153198242,10.7490434646606
52.4235153198242,10.7490386962891
52.423511505127,10.7490348815918
52.423511505127,10.7490301132202
52.423511505127,10.7490253448486
52.423511505127,10.7490215301514
52.4235076904297,10.7490167617798
52.4235076904297,10.7490119934082
52.4235076904297,10.7490081787109
52.4235076904297,10.7490034103394
52.4235038757324,10.7489995956421
52.4235038757324,10.7489948272705
52.4235038757324,10.7489900588989
52.4235038757324,10.7489862442017
52.4235000610352,10.7489814758301
52.4235000610352,10.7489776611328
52.4235000610352,10.7489728927612
52.4235000610352,10.748969078064
52.4234962463379,10.7489643096924
52.4234962463379,10.7489595413208
52.4234962463379,10.7489557266235
52.4234962463379,10.748950958252
52.4234924316406,10.7489471435547
52.4234924316406,10.7489423751831
52.4234924316406,10.7489385604858
52.4234924316406,10.7489337921143
52.4234886169434,10.748929977417
52.4234886169434,10.7489252090454
52.4234886169434,10.7489213943481
52.4234886169434,10.7489166259766
52.4234848022461,10.7489128112793
52.4234848022461,10.7489080429077
52.4234848022461,10.7489042282104
52.4234848022461,10.7488994598389
52.4234809875488,10.7488956451416
52.4234809875488,10.74889087677
52.4234809875488,10.7488870620728
52.4234809875488,10.7488832473755
52.4234771728516,10.7488784790039
52.4234771728516,10.7488746643066
52.4234771728516,10.7488698959351
52.4234771728516,10.7488660812378
52.4234733581543,10.7488613128662
52.4234733581543,10.7488574981689
52.4234733581543,10.7488536834717
52.4234733581543,10.7488489151001
52.423469543457,10.7488451004028
52.423469543457,10.7488412857056
52.423469543457,10.748836517334
52.423469543457,10.7488327026367
52.423469543457,10.7488279342651
52.4234657287598,10.7488241195679
52.4234657287598,10.7488203048706
52.4234657287598,10.748815536499
52.4234657287598,10.7488117218018
52.4234619140625,10.7488079071045
52.4234619140625,10.7488031387329
52.4234619140625,10.7487993240356
52.4234619140625,10.7487955093384
52.4234580993652,10.7487907409668
52.4234580993652,10.7487869262695
52.4234580993652,10.7487831115723
52.4234580993652,10.748779296875
52.423454284668,10.7487745285034
52.423454284668,10.7487707138062
52.423454284668,10.7487668991089
52.423454284668,10.7487630844116
52.4234504699707,10.74875831604
52.4234504699707,10.7487545013428
52.4234504699707,10.7487506866455
52.4234504699707,10.7487468719482
52.4234504699707,10.7487421035767
52.4234466552734,10.7487382888794
52.4234466552734,10.7487344741821
52.4234466552734,10.7487306594849
52.4234466552734,10.7487268447876
52.4234428405762,10.748722076416
52.4234428405762,10.7487182617188
52.4234428405762,10.7487144470215
52.4234428405762,10.7487106323242
52.4234390258789,10.748706817627
52.4234390258789,10.7487030029297
52.4234390258789,10.7486991882324
52.4234390258789,10.7486944198608
52.4234390258789,10.7486906051636
52.4234352111816,10.7486867904663
52.4234352111816,10.748682975769
52.4234352111816,10.7486791610718
52.4234352111816,10.7486753463745
52.4234313964844,10.7486715316772
52.4234313964844,10.74866771698
52.4234313964844,10.7486639022827
52.4234313964844,10.7486600875854
52.4234313964844,10.7486562728882
52.4234275817871,10.7486524581909
52.4234275817871,10.7486486434937
52.4234275817871,10.7486448287964
52.4234275817871,10.7486410140991
52.4234237670898,10.7486371994019
52.4234237670898,10.7486333847046
52.4234237670898,10.7486295700073
52.4234237670898,10.7486257553101
52.4234237670898,10.7486219406128
52.4234199523926,10.7486181259155
52.4234199523926,10.7486143112183
52.4234199523926,10.748610496521
52.4234199523926,10.7486066818237
52.4234161376953,10.7486028671265
52.4234161376953,10.7485990524292
52.4234161376953,10.7485952377319
52.4234161376953,10.7485914230347
52.4234161376953,10.7485876083374
52.423412322998,10.7485847473145
52.423412322998,10.7485809326172
52.423412322998,10.7485771179199
52.423412322998,10.7485733032227
52.423412322998,10.7485694885254
